1.185835171320137675e+02,1.667678254255011439e+01,-1.051843329114226151e+02,-1.810900720776091930e+02,6.024088108037035028e+01,5.914222427265205084e+01,6.672875721976613761e+01,-2.422500197632220065e+01,2.753329465068343325e+02,0.000000000000000000e+00,-1.533942878605419367e+02,7.362458363819854412e+01,2.297373211699316187e+02,6.437415789746015804e+00,4.880716792148911409e+00,-1.272859241728423996e+02,9.966297728822887336e+01,-4.964985681370006887e+01,-1.399522190771238854e+02,1.268200721041037298e+02,-1.216424141837691195e+02,-5.549748756783712622e+01,3.089998742127812079e+02,-1.047068705153206736e+02,-2.597273419156266172e+01
-3.001342686690029993e+01,-2.077889463960402168e+02,-6.460939144854739880e+01,8.794660838549921777e+01,-1.990410786252042641e+01,4.151637145096701431e+01,1.223555158796061164e+02,1.626849980260975030e+02,-1.526384904929668949e+02,0.000000000000000000e+00,5.689937863316946931e+01,3.953617816441551724e+01,-3.914099149115133347e+00,1.721733785344071066e+01,-2.079450097908407997e+02,-1.159431547991773215e+02,1.292239208809764932e+02,1.024684731072879458e+03,-1.315117746947842932e+02,8.602391935993361471e+01,1.845168245736103074e+02,2.388200595364430114e+02,3.694767329948140855e+01,8.328904386425428186e+01,-1.163281732401064943e+02
1.762364026797736756e+02,-1.256107142870122857e+02,-6.335431431934797786e+01,1.201299913812303686e+02,-1.154478536820532781e+02,-1.242874455917656746e+02,1.345383088051795255e+02,1.712699980142199081e+02,2.894588991413645545e+02,0.000000000000000000e+00,8.062703698908258332e+01,1.032713754890866511e+02,-7.340487206797862996e+01,2.885113738206497302e+00,1.714513421409279488e+02,-9.134207793847936330e+01,-4.287325450347545086e+01,1.838629331569395049e+02,3.264940350857443150e+02,1.457055031429769656e+02,-9.232700422782296812e+01,-8.971062817689259816e+01,-3.642041800537069918e+01,-1.720335674392746625e+02,4.511793535937776056e+01
1.436522099813439581e+02,1.580946781070648228e+02,-5.443924034248250621e+01,8.446847705777547333e+01,1.418471866108684765e+02,2.351743484353904634e+01,-3.377589332128125932e+01,1.385649980028633763e+02,-1.372445732532244733e+02,0.000000000000000000e+00,1.108148064562315760e+01,6.738995691523199127e+01,-1.509849435770724142e+02,8.447596666681943134e+01,2.368069906024265094e+02,-1.240942317258169112e+02,1.145780162617763125e+02,-4.515098686820260241e+02,-1.129082965116047461e+02,1.688201696556416209e+02,-3.028339160826952252e+02,8.987500298908420859e+01,5.972383367261529656e+02,-1.229115141048673081e+02,8.729502162608187632e+01
4.802033408144543358e+01,8.190865978628686150e+01,-2.901909603213924171e+01,2.700610942221057940e+02,9.074717407709029260e+01,3.903367729449087733e+02,-3.739805111577560837e+01,3.293999800340959183e+01,-7.424367994483262123e+01,0.000000000000000000e+00,1.175835980449781601e+02,-2.462530688260176603e+01,1.198015329217644904e+02,1.064866050153158170e+02,9.045647584787320739e+01,-1.308338471557954108e+02,-1.693319807416048377e+02,-4.945523037331259957e+02,-4.476383503756358095e+02,1.355538494317214884e+02,2.052195752210828061e+02,-8.180385676372686987e+00,-9.485696620246898192e+01,1.210794544012173901e+02,6.017100037303599436e+01
-4.254802244419131796e+01,1.376916727620238490e+01,-2.132880281290581337e+01,-1.614493098601112138e+02,9.502214586128907570e+01,-1.173519481039794812e+02,1.395563044374969479e+02,-4.732500199606143099e+01,-1.865045201172748648e+02,0.000000000000000000e+00,1.355664694343291217e+02,2.033009558358877555e+01,-1.200562567023543892e+02,2.098000890628418880e+00,-1.214394036683340801e+02,-1.283893861419065558e+02,1.801657344578361801e+02,-3.356430806533041533e+01,1.875656341247279499e+02,5.373785278090781503e+01,1.783517912612246619e+02,-3.321786878241595673e+02,1.306405148675917474e+02,1.756555593802080750e+02,-1.460359234865528855e+01
-4.430801234458844107e+01,-2.043098202963277377e+00,1.870620371839173757e+01,-2.166730899901677674e+02,1.290571179321179329e+02,1.514956220129832616e+02,-4.953615580211144476e+01,1.067499800367639473e+01,-6.403931958685301140e+01,0.000000000000000000e+00,-5.084121907277285857e+01,3.821886232229073954e+01,1.230981226762852998e+02,-2.778097410668913625e+01,-2.029991573696572686e+02,-3.379730952460349158e+01,1.256807318737936185e+02,-3.531973319822596977e+02,-4.632666646668259602e+01,-1.936688443782754234e+02,-1.608397752397632701e+02,1.339337433815084921e+02,-1.241542383194208270e+02,5.527335340546953191e+00,3.260113830551845382e+01
-1.241141628651203455e+01,5.143383465382370190e+01,3.860142220527554713e+01,2.403185707356368539e+01,1.484820598220491377e+02,7.896162132774247766e+01,-4.022252548176643359e+02,1.097649980038174107e+02,1.376369665759833083e+01,0.000000000000000000e+00,-1.819767031948709146e+01,8.712445590150414887e+01,-3.618584140515956449e+00,1.306668592141864735e+02,-1.519387771807786294e+02,4.008376763773336648e+01,-2.077576478263413762e+01,-4.354825201614517596e+02,-2.269360706674932544e+02,2.400227495907591049e+02,-2.659588095376577712e+02,2.395701761127195653e+02,-3.136945447557015996e+02,1.754703577761979432e+02,1.012909034170517799e+02
-1.116403553638237582e+02,1.584087771089498347e+02,-9.407877288952188621e+01,3.639538696376556715e+01,1.587054159827221644e+00,-1.103882754796005798e+02,1.880727360952340348e+02,-4.020001381813323782e+00,1.403835743834652021e+02,0.000000000000000000e+00,2.177743325965741121e+02,4.385243966610399013e+01,2.873908377493574449e+02,-5.008171403522112541e+01,1.204735515713141183e+02,-1.152082327006137916e+02,1.718672410380308690e+02,4.473701370384072220e+02,7.881150685746213469e+01,-5.019333038624627363e+01,-1.164321696398061903e+02,4.686044169973483235e+02,1.461135453584291781e+02,2.179255753528533148e+02,-1.372396985410284742e+02
-1.260636406822711990e+02,3.973850170069572840e+01,-9.921410573820681122e+01,2.921625095689701013e+01,-5.384287381889622282e+01,-1.330583629945970756e+02,1.256521677712040344e+02,-4.812500147875954326e+01,-1.358363406490789771e+02,0.000000000000000000e+00,5.309003840580168543e+01,-4.898817569598767463e+00,1.944111199773207375e+02,-9.991797740586000032e+01,-3.010821331266483725e+01,-4.583754045958679768e+01,-9.841232063409452735e+01,3.922638374574998466e+02,3.903252594657819685e+01,3.313151732314135245e+01,-6.270416173477936894e+00,3.172287314375450364e+02,2.457353692804997820e+02,2.335965661842236329e+02,4.796525298476665711e+01
-2.885091155463852886e+01,1.956178112203802044e+01,-7.244442170093991251e+01,7.867323927865230360e+01,-8.093284388884995906e+01,4.833508866282452487e+01,-3.973114476116834481e+01,-1.634250015441736252e+02,-8.047550300487165487e+01,0.000000000000000000e+00,2.519866946739453795e+01,1.252803197031410321e+02,2.015048124960077303e+02,-1.329188613667559196e+02,-1.473013370192956302e+02,5.453844038722031051e+00,-3.353420838881003618e+01,2.615132986864788336e+02,2.424166124047827395e+02,9.327923710221195108e+01,-1.236110169762796573e+02,1.043808994282058933e+02,1.660759688414236166e+02,2.724362347786491796e+02,7.937010388887127021e+01
6.321933004547339863e+01,2.632943803664670313e+01,-3.135456195784218281e+01,2.557228506716053005e+02,-1.689527846479050766e+02,2.855137514391226716e+01,7.952164915216255281e+01,-1.963500015992768226e+02,-1.255535998504824562e+02,0.000000000000000000e+00,4.470734448854940268e+01,5.792419339142760037e+01,1.047186242393489977e+02,-2.625434590305436586e+02,-1.089196809437386548e+02,-9.558694548219195397e+00,2.834313461767470699e+02,4.889616929418470193e+01,1.331077854678880499e+02,5.867227210997682363e+01,-1.291073463633988467e+02,2.533680737433607888e+01,-2.038747869378998345e+01,1.133192673551770042e+02,1.705248861443119210e+02
7.272206393468520957e+01,4.390733012109872391e+01,-2.094742570058488518e+00,3.081888754805627286e+02,-2.419227068646229384e+02,2.467491520227830222e+02,5.073329171414550842e+01,-1.639200016210921831e+02,1.668712045105239099e+02,0.000000000000000000e+00,-1.034559178520849798e+02,1.008671603642792576e+02,2.949124418529684704e+02,-4.827838352091199567e+02,2.038120255766606022e+02,3.080484382835796708e+01,1.429238314444378943e+02,-1.345724083053797528e+02,4.198945135816448726e+01,2.281699862269863672e+02,-4.621092732749112741e+01,6.537774746888291588e+01,-3.154375400351285208e+01,2.718026553491765753e+02,1.833545672897328416e+02
2.538849486284185275e+02,1.058140384500604796e+02,-3.783672936847546353e+00,1.364401962774934987e+02,-1.387777581704982595e+02,2.706269858088199598e+01,1.238772007676177935e+02,-1.447850016541811442e+02,2.279591952255231604e+02,0.000000000000000000e+00,9.448972843471190686e+01,1.534633396542596131e+02,1.253070513598792104e+02,-1.723260128920293255e+02,2.528012876028317635e+02,-4.156107931147010959e+01,1.923355670213276980e+01,9.293365606057287565e+00,4.439231589026277902e+02,2.269328664604602466e+02,-2.291736512493940268e+02,4.901887567819618994e+02,9.860372176687251056e+01,2.515898023878919787e+02,1.710142463434984279e+02
1.193696333998384773e+02,-5.165140838413164204e+01,-6.397769541036737451e+00,3.391345172604993650e+02,-1.157924613446646447e+02,-1.693407690593976156e+02,6.957490833352811421e+01,-3.890500168631603373e+01,2.186981004504564225e+02,0.000000000000000000e+00,-1.776145946274946255e+02,5.038563135308143615e+01,1.357469475436457458e+02,-9.014914809316736921e+01,7.116496648928553270e+01,-6.171931011955606294e+01,2.239691528058887968e+02,1.600165402717598795e+02,1.084217144225775309e+00,1.158326195673769945e+02,-2.967891535159035925e+02,2.092092492366711838e+02,-1.197291490767042532e+01,-2.827616511669193500e+01,9.515457085772993651e+01
3.397375763163870488e+01,1.091934643799288693e+02,-2.180656151905917639e+01,3.128671358418447994e+02,-1.142917637543855989e+02,3.821425971013434832e+02,2.120564433895152590e+01,-4.909500170792852458e+01,-2.001882649653008457e+02,0.000000000000000000e+00,-2.159033859445943904e+02,1.406561407838829894e+02,8.050905935678331105e+01,-3.835563905360137937e+02,-1.502056437345905948e+01,-3.700984861657081382e+01,1.812108897406309893e+02,6.153404371001637685e+01,-2.122067945591982152e+02,-8.857108661002618533e+01,-6.757083016554403230e+02,-1.366350666971706858e+02,3.488982019271475110e+01,3.479235513607876307e+00,8.387651518062141065e+01
3.826626721907069850e+01,1.067798364853083370e+02,-5.094507096872645491e+01,-4.143264315281344423e+00,-1.592421577952181906e+02,1.686459115423045318e+02,-6.370901441099830365e+00,2.881499825831685513e+01,-2.328818609769486514e+01,0.000000000000000000e+00,6.914560360990368792e+01,8.960594936303384372e+01,-1.226819424587178418e+02,-8.213187628906013060e+01,-8.141264138615539991e+01,-5.562769478766462328e+01,1.166387044507595334e+02,4.141673346817273114e+02,-2.001217674052782769e+01,-2.769022046579174230e+02,-7.928628310254518397e+01,-2.381223807628126679e+02,1.172006522607305641e+02,6.075365705389181414e+00,1.304962547675651763e+02
6.181848493590965177e+01,-2.262884982844139969e+01,-3.164819990956293339e+01,3.128402562730912564e+02,-7.131276180879180515e+01,1.923601887726962332e+02,1.618404191176981897e+02,1.022499822473320030e+01,-1.454968194016519867e+01,0.000000000000000000e+00,1.235255768817599034e+02,9.917542977426444395e+01,-1.337008738273379436e+02,1.400208383677256450e+02,-5.569600744066112696e+01,-1.197270792058579616e+02,-7.510002101215691006e+00,7.895644896569567095e+01,2.801764660864627103e+02,-6.434459362865484877e+01,5.314845197587969494e+01,1.969786012977534142e+02,1.081836931874893111e+02,2.638515515691957525e+00,1.418501893257128472e+02
1.165622284147310594e+01,-5.923344476802130032e+01,-2.353197033833615848e+01,-5.157952504054721743e+01,-2.518579295812711791e+02,2.155900510501994916e+02,8.254847116496486592e+01,-9.571000177587974633e+01,-7.508503569731560390e+01,0.000000000000000000e+00,3.067653511640398278e+01,-3.008593513725817203e+01,1.127566731535506506e+01,1.598585459513080309e+01,-1.188600127755280411e+01,-3.989430996000213270e+01,1.638204566751571747e+02,1.540327004582067900e+02,-2.513193627790687685e+02,2.629526209590903818e+02,-9.276420054911282875e+01,-1.258362592749704874e+02,1.136369286812006862e+01,1.620132177971460692e+02,4.159959225089911783e+00
-5.973292229606609993e+01,-9.702046772761040927e+01,-1.598566836399663948e+01,2.373898778251937074e+02,-1.544425137450270995e+02,-2.203377512048278390e+02,-1.877172623049089850e+02,-4.405500165763103126e+01,6.192162399785231486e+01,0.000000000000000000e+00,2.707516267646803954e+02,2.382526471557509353e+02,6.725892844450873653e+00,-2.741871042280603774e+02,3.434165032235302562e+01,-3.863830991414769045e+01,1.760654766949933219e+02,-6.246213127697908476e+02,4.095208072261412440e+02,1.725064490312201144e+02,4.319452855031016725e+02,-5.414805569240887735e+02,-3.570106565866894925e+02,-2.449476450655418205e+02,-1.378918324123951891e+02
-2.607367646617203150e+01,-1.117960361090710393e+02,-1.574876313633566305e+01,2.536094750377178286e+02,-1.433699416367660184e+01,-1.833454302224669208e+00,-1.211047022447269512e+02,5.057999828066670034e+01,6.025108248116698206e+01,0.000000000000000000e+00,2.541098841633265693e+02,5.059732509016141648e+02,-5.157918865343580705e+01,-3.815531346208690877e+01,-7.373071406476181977e+00,-5.580438670624175046e+01,8.169957160840101551e+01,-1.392124602896155352e+02,2.479467746724283188e+02,-9.632841520354776321e+01,-3.241476805542820898e+02,-4.853966054552607829e+02,1.892586796827092712e+02,-7.956175870034709874e+01,-1.521182881024061473e+01
5.592401505331886824e+01,-6.598032361018161396e+01,-3.259369602356520090e+01,-1.764382615111588279e+02,-1.129668867589163170e+02,-7.215853994172147168e+01,1.075210149475084336e+02,4.656999818590823281e+01,1.109320688875721999e+02,0.000000000000000000e+00,-1.119637228723844231e+02,2.890175420943108975e+02,2.865182918242595065e+02,-2.190550791379911288e+02,1.778833936785803473e+02,-3.154561733308968385e+01,-8.071176019001730140e+01,1.846763522901239583e+02,3.669341454360075545e+02,-2.636002018216464649e+02,3.431200224040682087e+02,1.419124567200108231e+02,-4.947911674399091453e+02,-1.373704829977449293e+01,-4.946200256807756546e+01
1.479379855242485462e+02,-1.339626057769033878e+02,-2.731015138089732375e+01,2.534296064296849238e+02,-1.279519217483810678e+02,-3.024016418921297031e+02,-2.649962788539124148e+00,1.890999813360016191e+01,4.877465733391713343e+01,0.000000000000000000e+00,-1.594588759138225669e+02,8.296706498114802741e+01,2.401718370755372689e+02,-1.391042699346270126e+02,2.213103072213271219e+02,-7.761771139768777417e+00,1.446520735210190480e+02,-5.325292084908664947e+02,2.366010012276952921e+02,-1.467495750708972935e+02,2.506980858022448899e+02,2.508494918408187058e+00,2.358541958489326760e+02,-1.254853422572656285e+02,5.284288570172084576e+01
-2.751223427343445493e+01,1.447744958269576330e+02,-4.283556750771777644e+01,3.374101880140414522e+01,1.029258325950424258e+01,3.566764346838712640e+01,-2.026593485509323216e+02,8.251499812420074420e+01,7.997701256965797256e+01,0.000000000000000000e+00,-4.098293935863575399e+01,-2.157818103979265345e+01,1.113142419084710184e+02,-1.589713003941917293e+02,6.992469713597186853e+01,-6.396386334326725986e+00,9.749404041129108123e+01,6.371596629272880818e+01,2.362129851300467465e+01,-5.275112540569026010e+01,-2.092815380483052650e+02,-3.109838735961500067e+00,2.417107893215341008e+01,-8.724969034766539266e+01,1.934928246140033252e+02
-5.421688340641610893e+01,2.793458422458875816e+02,-6.354510469562093533e+01,6.722979028595233331e+01,7.154726859353738178e+01,5.028705011049745366e+01,4.490524302466482709e+01,-4.703500190026588257e+01,1.469140032535071896e+02,0.000000000000000000e+00,1.805552659591147346e+02,-1.727014962372680316e+02,7.477074374731864737e+01,-2.372136470273077293e+02,1.161533797725186190e+02,-2.417954002792959756e+01,1.448120620738599200e+02,3.856986949553394197e+02,1.366531282952551294e+02,-1.897903680577313139e+02,-1.575468056968972235e+02,4.646445541967794952e+02,-2.641194199614085960e+02,-2.607270855189325403e+02,-5.432694031621025488e+01
2.053539171549857656e+01,1.916845794733967239e+02,-3.699803813057425828e+01,-1.461158199242097311e+01,7.401849187756392112e+00,1.102073202601477391e+02,3.653123374060217543e+02,-1.697250019185098324e+02,6.636316850652248434e+01,0.000000000000000000e+00,1.609885784243997762e+02,-1.278467871404097167e+01,9.049090840950543679e+01,-1.861789970523533810e+01,4.242292714617883576e+01,-5.773123221171947250e+01,-6.070329294999612557e+01,-5.432702664587038726e+02,-2.610847797709973293e+02,1.867087924585356689e+02,-2.839283935114418114e+02,1.060833496889465124e+02,4.119273191868010713e+02,-3.171624891532523520e+02,5.698596034462894266e+01
2.981649002917186664e+01,8.536482361950403686e+01,-6.243195939215870993e+01,3.118811265372664288e+00,1.369214037202590930e+02,-1.280233370520097083e+02,-2.224456668380462077e+02,-1.638900019513071413e+02,-3.342259273073497070e+02,0.000000000000000000e+00,-1.281178203906515591e+02,-1.257143275245947223e+02,2.421299368400553362e+02,2.639310611320177600e+02,-3.822393003821525781e+01,-9.670977042285232983e+01,-3.509362228288451746e+01,3.980354906737132836e+01,-1.941272316454459599e+02,1.091870843535227493e+02,-2.828215661430288606e+02,-6.408102823087790512e+01,3.535994872006467062e+02,2.409675972567865543e+01,2.140313325127112876e+02
1.440195135936180577e+02,1.914282862376842900e+02,-6.356533591056423660e+01,-4.244289313398339232e+02,-2.182939179508141194e+02,-3.097880376358160106e+02,-9.674946528741905638e+01,-1.972500019647567342e+02,-1.534868136062378028e+02,0.000000000000000000e+00,7.890975908424739771e+01,-8.430810505866459437e+01,1.978556302611299031e+02,-6.426759717524475946e+01,-5.595352218902864649e+01,-1.076463085442629648e+02,-1.059499546445199059e+02,-6.025765693524376729e+02,-3.365832143168175321e+02,2.569739145550261128e+02,-1.154909668277659023e+02,2.559686898425762820e+02,-1.838892105490373012e+02,4.456508740083476994e+01,-1.420570864719379358e+02
-4.648149894643628954e+01,-1.049999765189315042e+02,-3.254447132531166886e+01,3.165163928018080810e+02,1.134858428688152543e+02,-1.232931161288360755e+02,7.795116858306695917e+01,-8.493500198366737663e+01,-2.625192761345676900e+02,0.000000000000000000e+00,-1.241340449368252052e+02,-9.651424180988352930e+01,-1.764063583345728716e+02,1.893280406413110768e+02,-2.414440312053284003e+02,-1.234923083313384495e+02,8.950514967226581575e+01,3.328068550509281636e+02,-3.527473143557002118e+02,1.431519363208400648e+02,-9.640025693772199133e+01,4.658975206352108955e+01,4.428138558204303763e+02,-1.661169733612704817e+02,8.431250438501120925e+01
1.197127772899717968e+02,-1.897155561447655145e+02,-4.287939502718647589e+01,1.328056436439057961e+02,-1.997931640051743329e+02,-4.480631202055529911e+02,1.767476475783551848e+02,-1.565000198431316036e+01,7.548178897258858910e+01,0.000000000000000000e+00,6.731461516762254860e+01,7.293836395773364245e+01,2.620626920542950984e+02,-1.162642370492586537e+02,2.743673500895038941e+01,-5.133100108802779715e+01,9.423780693190965962e+01,5.134188675536180426e+02,-8.465545930733441082e+00,1.729436862560605093e+01,-4.634068883107012482e+01,-7.024493237483697783e+01,2.411573630653411158e+02,1.728983267469523000e+01,1.651570702040965841e+02
7.835067000033023987e+01,-1.481133694029685266e+01,-8.072931796273852001e+01,2.735132344076601498e+02,9.895227411236929527e+01,-3.141392551515316995e+02,-3.957067630678657366e+01,1.152199980038009386e+02,1.308775985597776703e+01,0.000000000000000000e+00,4.971360354034491280e+01,2.123144584462879152e+02,-8.412710701860349616e+01,1.140857865103128148e+02,1.987769586157043022e+02,2.231843993137729854e+00,-2.000724444682743410e+02,-8.798821805360638564e+02,4.825752677342419972e+00,-5.724136850540354260e+00,6.248896510750414990e+01,-1.652062109164943990e+02,-4.358522517378116277e+02,-3.557343214070473323e+02,1.507828351813113557e+02
3.704220221755361564e+01,1.430307328952424655e+02,-8.808917325846613267e+01,8.329301147488997970e+01,1.462271707254283797e+02,-2.083008225306624084e+01,5.516510321134938266e+01,2.512999800330064559e+01,-6.654937754539675154e+01,0.000000000000000000e+00,1.050522425458718914e+02,1.198487309910274092e+02,-3.979550747737103222e+01,3.213741292139389429e+02,1.309692699896967270e+02,-7.505192532373173719e+01,-1.244661890996051028e+02,4.582301465217275904e+01,-3.513527768395244379e+02,7.162970496511704255e+01,-1.848736492552916033e+01,2.846688255035113571e+02,6.498386714622395175e+02,1.048692580725536914e+02,1.165798136609010811e+02
-6.688616008565102788e+01,6.433305935321894253e+01,-6.570403216520824685e+01,1.619441018520450939e+02,9.181215877674044634e+01,-2.022577771789710823e+02,1.434203623561508607e+02,-2.479000199664477577e+01,-3.545357852057579606e+01,0.000000000000000000e+00,2.117312806124982956e+02,-5.907853435283764298e+01,1.763045487559865876e+02,-8.374625089473769890e+01,-4.604694221569353374e+01,-9.615954069829442119e+01,-1.285076910248107822e+02,2.491923438485743816e+02,-2.234429216780370098e+02,1.250408888090811814e+02,-1.069976380365753386e+02,-1.007833156432177901e+01,-6.316523265097211493e+01,3.480574861532060709e+02,-1.714877106203565926e+00
-1.384495653807712756e+02,1.312218628780892082e+01,1.861611933478747716e+01,2.317898636513991732e+02,5.220214534621905500e+01,-1.025920463718735078e+02,4.845285965429857100e+01,-1.164850020073592134e+02,-1.444429743300084681e+02,0.000000000000000000e+00,4.198330528327158362e+01,-5.269881109664282093e+01,-1.453077440508476759e-01,-8.851948530983266039e+01,-3.970797392936927395e+01,-5.119584873474283171e+01,8.266837104846118223e+01,-8.087017333981292211e+01,4.384362749540460982e+02,-1.235797526518310292e+02,-1.902647506778192223e+02,-6.551453544708019194e+01,-2.222350256023473207e+02,1.834600858421670466e+02,-3.863064682604607469e+01
-9.025301653407572644e+01,3.980090013016853590e+01,3.305620043655510898e+01,1.798651579894251142e+02,6.360711693310246062e+01,2.068652441484956057e+02,-7.066641060929377716e+01,2.236499799276403166e+01,1.013192732323799419e+02,0.000000000000000000e+00,-1.046946746946028384e+02,7.678479408711369558e+01,-6.638735959958003718e+01,5.037109164800984473e+01,-1.264239059731026913e+02,5.910268943055483959e+01,-3.295647367744948752e+01,-8.578582873532293718e+01,2.260867981932507291e+02,-8.348535384731378883e+01,-4.567868894419386834e+02,2.810167993510967221e+02,-3.784533229545630775e+02,-1.917168214121115568e+02,1.756452306114804074e+01
1.468857966176416774e+01,1.494602371679734354e+01,3.781134471452217838e+01,9.320387387832290926e+01,6.175707413927010947e+01,8.045764653880910089e+01,-2.114866580239167320e+02,7.339997992752736344e+00,-5.409102434210964105e+01,0.000000000000000000e+00,-8.361979414647574060e+01,1.408243240412817840e+02,7.848230670086716998e+01,-7.665392913006650133e+01,-1.306589108028585997e+02,6.265376669650434849e+01,1.837852648104627917e+01,-7.492570221272869446e+01,1.086462578330276330e+02,1.793314778463426649e+02,-3.530083622401715502e+02,-1.673752342532688715e+02,-2.266245664776380124e+02,1.419883741407106754e+02,8.339465571187206194e+01
-7.992694150053644364e+01,9.338441753137877299e+01,-9.289385140018301001e+01,1.792084607466532873e+02,5.802084247401092298e+00,-2.102361201753218722e+02,-1.392117953923529683e+02,-7.844000144702380339e+01,2.017351469984063783e+02,0.000000000000000000e+00,1.436020386572043321e+02,5.390042748563602260e+01,2.527909727419777539e+02,1.875153963969430038e+02,1.046727748704784347e+02,-7.778269405030560790e+01,7.604680742570737095e+01,1.823554235959969674e+02,2.045930079469504790e+02,1.153607072582688886e+01,-3.827905392155809636e+02,2.337226871177516614e+02,-4.943736294901318473e+01,1.303561176977883065e+02,-1.666102065145824724e+02
-5.456508453071806031e+01,-5.644984819370939277e+01,-1.113342805753091795e+02,1.169709546647989384e+02,-3.209785767649984933e+01,-1.288591016346356639e+02,-1.575548142950175077e+02,-6.656000150072677002e+01,5.637600356263990875e+01,0.000000000000000000e+00,6.193236249302816532e+01,5.666788325775277713e+01,1.741214505406007333e+02,6.865291553050545303e+01,-6.305890672155262422e+01,-1.404254028081463623e+01,-1.362239755626094393e+02,1.489950116875920401e+02,1.885852664482242744e+02,-8.096178935372178032e-02,-1.682582518337169972e+02,-1.276963721552840809e+02,-9.914371571865268962e+00,2.415136608051346059e+02,-5.967529362024965423e+01
2.544211143108296724e+01,-6.593561131661277841e+01,-7.914942199773881271e+01,-3.932396920220227798e+01,-9.588281197654495713e+01,-1.031028694817486411e+02,-9.945623202206277824e+01,-1.294450015551841489e+02,1.284389055225732434e+01,0.000000000000000000e+00,1.593902273763861785e+02,1.555451837882291386e+02,-1.172083429501739715e+02,9.316255516041590568e+01,1.792404360190440471e+01,9.483844208445708190e+00,-9.090704627639883739e+00,2.781164055043950043e+02,4.674296810259908739e+02,-4.949390087940322047e+01,-2.260263726708531635e+02,-6.321807324944727924e+01,-8.155964592462935059e+01,2.798552277769561556e+02,-4.027030104431337776e+01
9.221101160651347328e+00,-2.195822198034530359e+01,-2.602953332873402914e+01,1.653195242887424854e+02,-1.551777802327111999e+02,-1.403922840693707599e+02,1.484747491763208131e+02,-2.339450015885157939e+02,-1.005531079564394759e+02,0.000000000000000000e+00,1.106672502973177501e+02,-4.819630541484082897e+01,-2.476320147284754114e+02,-1.955263316794827233e+02,-1.090951604390315453e+02,2.094076718245240798e+01,-5.122432968495441052e+00,1.730309912078672951e+01,2.582222247184423622e+02,1.132650662122533731e+02,-9.042029908555555551e+01,-1.105702079509545399e+02,-2.421294721544635138e+02,1.334186643834605377e+02,4.703471572940784284e+01
-1.093477412265518822e+01,1.907447097591431628e+01,8.965346050539464429e+00,2.284236754351314573e+02,-1.415476724987590558e+02,-1.462927856478698452e+01,-6.583756526323116987e+01,-4.672000161040172372e+01,1.573689623577103873e+02,0.000000000000000000e+00,-1.207896750621041377e+02,2.886242358135439545e+01,9.234787311788947761e+01,-1.046731204478174959e+02,-1.033043603661408483e+01,3.557930554999784079e+01,-1.281563280546911017e+02,7.929095130498885169e+01,1.497180953949428215e+02,2.871098362190352304e+02,1.702578013374100863e+02,-2.602968867728619671e+02,-6.081388783675895127e+01,2.753838417238932266e+02,6.249782805201506974e+00
2.474435896006172584e+02,6.421772223820016556e+00,-4.485740768081749597e-01,-2.084681489870477833e+02,-5.511775540177068677e+01,-1.844437143891009612e+02,-1.573553982841590653e+02,9.674499835644027712e+01,2.027299658992291711e+02,0.000000000000000000e+00,7.007556830574556272e+01,2.406310011464076126e+02,4.339194901527389447e+01,9.857760818719152951e+01,-5.404183686933230035e+01,-3.056607915408282494e+01,1.204707226059316980e+02,1.861494118613152295e+02,2.950466461460044343e+02,-1.615801486186400737e+01,-1.511089250792233329e+01,2.737307717734536254e+02,-4.076189575999926262e+01,7.715905860299449159e+01,-1.845995683047973657e+01
1.691984038487236717e+02,-1.099278296836516233e+02,-2.549733719909000129e+01,-8.840835062190058125e+01,-2.250233002257306580e+01,-3.784614644965906791e+02,-1.580859147109708545e+02,1.547249983356300618e+02,3.210572996987622787e+02,0.000000000000000000e+00,-6.530949943589651241e+01,9.759728418307543052e+01,-1.744797171077268843e+02,-3.274497815574638935e+02,-6.997604066655009092e+01,-3.406430999340792454e+01,2.198541103837874289e+02,1.878230963212378981e+02,-3.844542305438450569e+01,-2.294435191338839388e+02,-5.749863094425093379e+01,3.499574403718382314e+02,-6.188060585598510954e+01,2.498791950203165868e+01,2.030055044811234666e+00
7.243103369974537031e+01,1.659479342746011241e+02,-5.466150119839201693e+01,-4.363386570755957194e+01,-3.921191417323851880e+01,-7.011902094885897441e+01,-1.226855427913935017e+02,2.657999830262940932e+01,-3.585334467189321117e+01,0.000000000000000000e+00,-1.990886539741156867e+02,2.459627367606105395e+02,-3.307065451335921011e+02,-3.031706363301235569e+02,1.132188371453461855e+02,1.166015150509956300e+01,-7.590836842274550911e+00,1.672377139272868476e+02,-1.356874895910658267e+02,-3.477912111891515110e+02,-5.111098494503045799e+02,-1.191658667056255041e+02,1.101466577483443956e+02,1.158091773696747708e+02,1.920155681014667337e+01
