2.269120037920872690e+00,-2.277132393717496317e+00,5.133557764432717940e-01,8.810997962161209784e+00,1.762413357289581928e+00,2.041163216983813644e+00,8.825485132584592662e+00,7.033969945595405449e+00,6.076427748484630520e+00,0.000000000000000000e+00,3.658180419347272672e+00,3.682781780168543850e+00,-1.025892480329769318e+00,3.538040616195274879e-01,-3.401818082823202971e+00,2.854307940531253251e+00,-3.369253488314776224e+00,-3.767555452132280269e+00,-7.576736549231203099e+00,4.789921096691406532e+00,6.975322286614666911e-01,-1.941718220842846776e+01,-4.109584070967247094e+00,-2.828326198990779083e+00,-8.573082638742532069e+00
2.761445710998245318e+00,7.658037576216506492e-01,9.833483240480865861e-01,2.769171181377588553e+00,-2.957224959131795838e+00,4.475619271966073676e+00,1.375516890633575962e+00,-7.077366650849218344e-01,-8.766346863604621120e+00,0.000000000000000000e+00,6.773351230374739629e+00,3.592304005298609493e+00,1.049001123008044933e+00,6.195371953817167210e+00,-3.522599806692025659e+00,2.000075292890076462e+00,-9.553953014448632874e-01,-2.004455270495304475e+01,4.623286971781072729e+00,1.151316220248684807e+01,-3.905420811406433490e+00,6.632441388756880940e+00,-1.102329863705337409e+01,-1.795685812827520378e+00,-5.412588775836898236e+00
-2.626321526163243991e+00,3.789821181534777317e+00,-1.462304295248196384e+00,5.510626129155832942e+00,7.462236194021665270e+00,7.086265228857297593e+00,-1.289134280804203891e-01,-1.523321709165024851e+00,8.096256814587435291e-02,0.000000000000000000e+00,1.218507161773947578e+00,6.258761474897205801e+00,-3.438052383894089736e+00,-2.855751974967168039e+00,-3.436746719205244771e-01,-1.964217339275401653e+00,-5.315370650351894710e+00,1.674450016723306689e+01,1.377922857478796059e+00,1.289494565725156505e+01,-1.359566863793386426e+00,1.453876192797076428e+01,-2.658079384852422677e+00,-3.260844464654745201e-01,4.333620361431542167e-01
-6.794658071765968366e+00,5.375678448085315253e+00,4.246413242815045286e-01,-3.973992952356085961e+00,-7.197524565540508235e+00,1.319581770543159571e+01,4.023469220836997096e+00,4.188682869513929319e+00,-3.256820596995437356e+00,0.000000000000000000e+00,2.047882810739879655e+00,2.147953172705346248e+00,7.442242382462154637e+00,1.560458918691912000e+00,-1.118105008343990292e+00,-3.103316218608515697e+00,-6.961666945205680079e-01,3.749676046184846623e+00,-9.532372723117357172e-01,1.247603394667851262e+01,4.607544741585174464e+00,-5.138665869393905794e+00,-4.439993497696165470e+00,7.682399934301874289e+00,-2.524890306219554681e+00
-2.336379487092782981e+00,6.255985540004639134e+00,2.256203402473803354e+00,-2.202303955806109048e+00,-5.892514674996241375e+00,-2.264677947480056908e+00,6.123978673583609478e+00,3.545537694767769477e+00,3.540796280466352197e+00,0.000000000000000000e+00,1.523658975975118679e+00,-3.234271644156182290e+00,-7.388263535214106836e-01,-4.962728108259521598e+00,-1.197981831884082471e+00,-9.459316335186718216e-01,4.062422093452062732e+00,-9.453754286761759218e+00,1.753521364598819332e+01,6.537153909445456712e+00,-1.198949400774731444e+01,2.950907043137321217e+00,2.980131583972241760e+00,-6.500230743136409250e-01,2.762603034847018080e+00
8.959218338288583716e-01,3.105103219082005594e+00,-1.943462964928440936e-02,9.631309240355987455e+00,3.049407355906722294e+00,-6.910255932729006290e+00,6.483909168009370561e+00,5.464647211036019137e+00,4.515605617407233430e-01,0.000000000000000000e+00,-2.695320956392770917e+00,-9.767343790133827808e-01,1.129383947364396845e-01,-8.790700993335285318e+00,2.736624558831381560e+00,-1.568781574138830015e+00,-3.399387116052126068e-01,6.182294877791343346e+00,2.417244513348889845e-01,-2.463390311004292510e+00,7.726494698746001255e+00,1.455814969077139054e+01,2.788161350474189781e+00,2.788344298726393333e+00,-1.508272520131920258e+00
-2.125605383336071519e+00,-4.858081119963184591e-01,-1.240228584735032058e+00,7.073976269445161336e+00,-4.844951559294039534e+00,-4.344309378884659623e+00,-6.990209072773641008e-01,1.038966648194783460e+00,8.054673271013584213e+00,0.000000000000000000e+00,5.841535447671583725e+00,4.395547189641031971e-01,5.105478607366393362e+00,-8.192187996400779326e+00,4.733360306333689316e-01,-1.296631174132236941e+00,-7.440476420149023662e-01,2.436676812124474178e+00,-1.216272964308689453e+01,-9.438240568309515410e+00,1.156625998638175723e+00,4.644395921912101599e+00,7.644117630725626888e+00,3.731180610772119710e+00,-1.068604022500751149e+01
2.763089893829331345e+00,-2.389746999461203281e+00,-1.583248587027637599e+00,1.784184509794129125e+00,-3.914218513220550477e+00,-7.576015120084838905e+00,1.404246878641375096e+00,-1.382373679871721883e+00,-4.498581622975241778e-01,0.000000000000000000e+00,1.406348680146496943e-01,-2.740429392175080636e+00,7.776369708455163732e+00,-4.801104294789571014e+00,-4.137343817154230052e+00,1.801726280782006695e+00,3.254059753635023977e+00,-9.229630218204237124e+00,-4.067431950347596192e+00,-1.222203871648459739e+01,-3.137480785603992683e-01,-2.818507357350346521e+00,2.038214940132971886e+00,4.336790173812159033e+00,-7.686561304919564463e+00
6.098650847424835764e-02,-3.201505765127623082e+00,-1.593908610688324012e+00,-4.043969181958380066e-01,-3.332913995480375924e+00,9.485299842279079741e+00,-2.139511636165848163e+00,-4.744962575101995261e-01,7.015063741961459209e-01,0.000000000000000000e+00,-3.475918501427893048e+00,-5.607924962872071539e+00,8.543901615907827818e+00,3.515644573307310949e+00,4.034966614114675387e+00,1.243535894768970307e+00,1.797857462429164332e-01,-1.353549238390118425e+01,-2.976962972696540533e+00,-1.586481103698311301e+01,-8.856558882524668830e-01,-3.259700140780291910e+00,-2.519785253238464140e+00,1.302446999648625203e+00,-3.226579509699767812e+00
1.147414223490301310e+00,-6.161749060656049326e-02,-5.529047384477605576e-01,-6.792318758915784294e+00,-1.248433992610649801e+00,-1.495603687587143238e+00,-4.207194060385343271e+00,6.572691969677832091e+00,-2.181712679632444640e+00,0.000000000000000000e+00,-1.897430910650896640e+00,-8.633069453160635565e-01,-2.382844215086579176e+00,-4.219385292292273881e+00,-4.991811957899452423e+00,-1.056087086745391146e-01,-2.410877157389216929e+00,-1.098696771804735484e+01,-5.649571439103574733e+00,-4.417871614676984748e+00,-4.679132860281320028e+00,-3.304901986382393630e+00,-6.957029775221521994e+00,-4.258518198989388992e+00,-1.685355479864345307e+00
-1.441741659454800928e+00,9.998427543938485929e-02,-4.582519029009272660e-01,-2.950553849500886727e+00,-1.264354573056601705e+00,-3.705184445881101407e+00,-1.732843447110503199e+00,2.299624675637684579e+00,-7.335111999077652545e-01,0.000000000000000000e+00,-1.128467199769044971e+00,1.699125273366535405e+00,-2.366528831526419907e+00,-3.899957711863330623e+00,-4.505559546885382627e-01,-1.377515600687691855e+00,-3.812937009074784278e+00,-1.674700261415899050e+01,-7.304449046170376825e+00,-5.295834527047729168e+00,-9.755464983896381170e+00,-4.408897893801991152e+00,-6.178963513990320955e+00,-2.341053162755780459e+00,4.147575130393659215e+00
1.430511480842216743e-01,-2.964938937168729360e+00,2.349688791488257211e-01,-2.768303686202466363e+00,8.669385379858210450e-02,-2.077042547388944449e+00,-5.505248146852959934e+00,8.507324686023565175e-01,-5.973751486848285497e-01,0.000000000000000000e+00,-4.250503033136424413e+00,5.224364322025809582e-01,-4.256349681558849518e+00,-1.550483449515399625e+00,-2.481761746039521654e-01,-4.067414574960659390e-01,-6.802803447500732403e+00,-7.500990619768375112e+00,-1.485415811719391144e+01,-4.884550807701961261e+00,-8.981550003918071567e+00,-4.082197699163350180e+00,-3.493867178317144440e+00,-7.137865964150894582e-01,6.315860172733225752e+00
1.585598696270276164e+00,-2.535610653450820706e+00,-3.941000491671155515e-01,-7.469599969352861413e-01,-1.563972300865414722e+00,3.063519210597173803e+00,-7.438620212800468146e+00,1.764957719399316227e+00,5.157364438555664954e+00,0.000000000000000000e+00,-2.428910389031951222e+00,-1.619595018598060543e+00,-3.911333651080907803e+00,-1.015239444106471600e+00,-1.351603578780685933e+00,-1.008495202037722471e+00,-3.863049552212495463e+00,-8.898863786762884587e+00,-7.445899105734683054e+00,2.721609709295890411e+00,-8.234915447113777986e+00,-7.009143041978317612e+00,-6.163146951373279947e+00,-7.264024148902389122e+00,-1.014835356060385774e+00
-1.602371157287135750e+00,-2.480537143777509446e+00,-6.161849475354993499e-01,-1.438876252317883297e+00,-2.333328056954426799e+00,-2.438179619472999604e-01,-7.635933650545698725e-01,2.344481562004554043e+00,2.650300839351304560e+00,0.000000000000000000e+00,3.546244814384805100e+00,-9.619510409156906139e-01,-3.070361988876451065e+00,-2.019125064788635182e+00,8.419174403863297629e-01,-4.457837716740077894e-01,-3.688681316267180765e+00,-5.160734374163341798e+00,-3.619610013192460229e-01,2.910010194948102202e-01,-5.280890378447683275e+00,-4.216662924276620927e+00,-5.008292091029732385e-01,-1.612546389047008644e+00,-4.144216781917987369e+00
-3.952024799372745534e+00,-3.310261721446138061e+00,-7.017414772196199912e-01,-9.459699372327046163e+00,1.786805980990360532e-01,-9.349528447501630479e-01,-4.565473384771836507e+00,-8.760729636723820768e-01,3.294886046158259418e+00,0.000000000000000000e+00,3.905673507368752961e+00,-7.157338132398110453e+00,2.552602059304417415e-01,-3.610726126642080924e+00,5.793277030763283042e-01,-1.551603911776974654e+00,-2.528184155592441695e-01,6.069823783512020121e+00,2.167771392109431261e+00,-2.111482711317000938e+00,-1.421041192809010811e-01,-2.909747634953708584e+00,4.690658923747790254e+00,-1.225526639558141229e+00,-3.931331481740410805e+00
-2.796146217336025863e+00,-1.874641996898945839e+00,-2.115038167706664585e-01,-5.107711306664604933e+00,1.232673147192435259e+00,2.254390652774581838e+00,-1.264087214077767696e+00,4.283199009573523952e+00,1.929361906082149636e+00,0.000000000000000000e+00,2.234986943354791755e+00,-6.462694096609772565e+00,3.379195536996142391e-01,-7.370129100825713486e+00,-2.214396519370364746e+00,3.684129149583933449e-01,-2.071807134934048111e+00,-1.858709802228363461e+00,2.152426956054648510e+00,-5.578166294609961939e-01,-1.957570848861840185e+00,6.073756721605609421e+00,1.094316976981625800e+01,-5.739843465130073596e+00,-8.354605211626438432e+00
-2.641472605113776240e+00,1.934819043089714974e-01,-3.174874490748798017e-01,5.821939699440624061e+00,-2.135585316315430915e-01,5.812742451639319796e+00,-3.943499032963334372e+00,4.418830251562940958e+00,8.932015791802436211e-02,0.000000000000000000e+00,-3.893191051720023221e+00,2.612583378372388410e+00,-6.099717820362635656e+00,4.692605845534680853e+00,-5.324662038551359444e+00,2.966727190943283521e-01,2.471279645480547682e+00,7.534919519804441634e-01,-5.134636129210856659e+00,2.260814277950663254e+00,-1.434098838067011883e+00,-1.044430236237892107e+00,-6.341215910491559971e-01,-3.829658034583400261e-01,-4.545133498907574676e+00
-2.117485792598103433e+00,5.423218757559049585e+00,-1.653470334106598605e+00,2.165781709309773984e+00,-2.178830616117622299e+00,9.382300277390100973e+00,-2.747431906858710970e+00,-1.384009636817387312e+00,-8.075270137265887493e-01,0.000000000000000000e+00,-3.152142656470450444e+00,2.542257422711216908e+00,-3.129097928945775209e+00,6.956616232224447138e+00,-1.730308975296769747e+00,-3.175420494789940484e+00,-1.665372695198585440e+00,-9.839921728500028664e+00,3.624753011603746966e+00,-1.472461515149828593e+00,-5.244021257630268273e+00,-6.340854325024774418e+00,7.996724054753757471e+00,5.262272189822855495e+00,-6.420126817513845729e+00
-1.950778003304346919e+00,5.202497461840805748e+00,-1.709504356377361756e+00,-1.846968037235999338e+00,3.733382055025794566e-01,2.249134410496351322e+00,1.115365021646618354e-01,-3.074415881561279651e+00,-4.268629203782920989e+00,0.000000000000000000e+00,1.252304790623122388e+00,-2.527978316359862365e+00,1.555905582774409046e+00,9.417089179025720513e-01,5.044229800536713659e-01,-2.565739311503631992e+00,-3.256881597635816750e+00,-1.521974630790529837e+01,4.689861664406625330e+00,2.755536356471765203e+00,-1.637566436734103803e+01,-1.589547107742619225e+01,1.525597405837046949e+00,4.492361051322998122e+00,-7.490168885036094792e+00
5.311334783636953993e+00,-1.403318691754524616e+00,-1.745571314763500581e+00,4.672506308508449502e-01,2.729164306396046680e+00,5.375375737875657478e+00,6.841568435676033566e+00,-1.707953054999390430e+00,1.549083432952669259e+00,0.000000000000000000e+00,-1.041849555187827514e+00,8.844479382494516706e-01,-4.228376514067445635e-01,1.536997874576638390e+00,-3.606186454161924293e-01,2.391144518854600776e+00,1.735969654724381916e-01,-5.471606992103177802e+00,7.485434997145198999e+00,-5.816655849045749171e+00,2.678090485322986769e+00,3.541653314371728811e+00,3.364852421463862875e+00,-2.668311479968809241e+00,-7.209449368532853120e-01
5.612587857186029261e+00,-2.513788437165939804e+00,4.772274184640739464e-02,9.248777280461341344e-02,3.036939179685415047e-01,-7.240389147679199944e+00,1.013782463605264006e+01,-4.087702379639062578e+00,-8.952026419169278881e+00,0.000000000000000000e+00,9.761971268313187622e+00,3.676048731414879978e+00,-1.619598517631841705e-01,-1.096295116516013080e+00,1.100494095232662506e+00,5.871602196679901603e-02,1.511486920452708382e+00,2.126138286032187708e+01,2.168767883824540377e+01,6.036639708870833454e-01,-1.573777461771555419e+00,-9.537566083781415571e+00,-1.764090417471067651e+00,-4.514127445685193862e+00,-1.927681666876200905e-01
-1.524765452824109246e+00,-1.584782681161040818e+00,1.476804325279984065e+00,-3.952917694156882433e+00,2.408393759181115978e+00,-7.321838898071442170e-02,5.672181692901122396e+00,-2.634130033199628684e+00,2.342416822624545425e+00,0.000000000000000000e+00,-4.857151377663999625e+00,1.142742777309973673e-01,1.094510781409845457e+01,-6.210815198242028323e+00,-2.967232044839931859e+00,1.202359207646464645e+00,-2.285792073675268377e+00,2.993891861470396876e+00,-6.186830735801559733e+00,-1.692322107934109088e+00,9.225091889917246490e+00,2.261032231872949216e-01,6.296994565700852142e+00,-5.184525459265196368e+00,6.480548715383155356e-01
3.647155860294360785e+00,3.603507731230642719e+00,7.934825672952856568e-01,7.927210573935883353e+00,3.847687895024413773e+00,5.544395981271677876e+00,5.656503697604080116e+00,-3.237453650118677917e+00,9.376303367834124103e+00,0.000000000000000000e+00,4.457449249301697614e-01,-2.484480609165005571e+00,5.680323617188275165e+00,7.773052416699505862e+00,-2.349716747624886359e+00,3.047648078533287119e+00,-1.603581340607189043e+00,1.724241769040667549e+01,-6.374218646895196683e-01,2.164113848902620152e+00,-4.439304857619818634e+00,-1.247132455910144344e+01,-3.887443328979003798e+00,-2.065903497857978000e+00,-2.220338831972430704e-01
6.714699398805086261e+00,4.278544790040196055e+00,1.579647975436253349e+00,-3.918050963943264797e+00,8.982181339740293424e+00,-4.731235573609560596e+00,1.473625312030663048e+00,-4.961492520207073653e+00,-6.502876880977779273e+00,0.000000000000000000e+00,1.430205771753780830e+01,2.910525451400198804e+00,-5.457525618401218859e-01,-3.418721815389942797e+00,-2.608216604641445002e+00,-3.846095702746797351e-01,-2.304454860743712974e+00,1.596205750737070517e+01,5.851787027646944139e+00,2.686760619953011631e+00,-2.175046282677639198e+01,-5.869075901856715127e+00,-1.606203896727053149e+01,1.011909036318581379e+01,-3.922727077099420256e+00
4.803471418716102725e+00,4.012093002135266318e+00,2.159897157283325431e+00,9.777439905840084933e+00,1.967957706429487308e+00,2.307292023983580798e+00,-5.110865796413623485e+00,4.234317306629553634e+00,4.452532892062385450e+00,0.000000000000000000e+00,-2.700471461805297402e+00,-7.459335465430654288e+00,4.152364065071168397e+00,9.068244758984546072e-01,-7.895407691641947778e+00,-7.971774146537128347e-01,-4.614144923292572975e-01,-1.353771477555777203e+01,-3.214771914352478444e+00,-8.964975587603500884e-01,-1.839260270086399141e+00,1.074335889070497352e+01,-1.422414565157299293e+01,-3.591042445068931332e+00,4.259309968004379776e+00
2.284356196047388377e+00,4.780376697925468044e+00,2.648368512282638587e+00,-3.967315073205170517e+00,7.234225185452206830e+00,4.206782531190083496e+00,-4.498566586832701830e+00,3.167373717936123878e+00,7.791672313666755834e+00,0.000000000000000000e+00,6.445780425909904743e+00,-4.439807478759055570e+00,6.471200965029334284e+00,6.581422263530197547e+00,-6.468657553733551113e-01,-8.132578618504099355e-01,-4.954326816761057906e+00,1.019393625017296046e+01,3.196298127336949513e+00,-3.352286220437691533e+00,-6.118273116252872512e+00,-1.190131416112303420e+01,3.492969188869757158e+00,-4.947057646664438479e+00,4.077343903227127697e+00
1.652481369566177083e+00,2.447141856031395779e+00,1.253800781125771646e+00,6.050111540680981115e+00,1.082107596341337619e+01,4.610354023402778445e+00,-1.052179753279210850e+01,2.679937717468544811e+00,1.177266148412625846e+01,0.000000000000000000e+00,4.621564367464909395e+00,-4.356143291854891686e+00,-2.408617874145181137e+00,1.199429853178332017e+01,-5.738006922884260064e+00,3.660756363847396666e-01,-4.765288627176414771e+00,-3.615503626397808645e+00,-5.690375943374837320e+00,-2.543229738058532696e+00,3.734589916330967041e-01,-1.028805229434062340e+01,-7.004595145125283473e+00,5.009391835403341986e+00,-1.529009250577819889e+00
1.873293323808251420e+00,3.252241678878308839e+00,-5.245106495057136886e-01,2.198518791482710899e+00,8.810086132562275907e+00,4.639468595474116164e+00,1.321139987557888029e-01,4.773491532614492883e+00,9.614502905775285768e+00,0.000000000000000000e+00,-6.154684538298426766e+00,6.391986148672018864e+00,2.705457340342265038e+00,-8.253865223367391479e-01,-1.024724896179111155e+01,1.155383563593874285e+00,7.911636888565660997e-02,5.480077610515741604e+00,3.348112647026427191e-01,-1.657124105472318698e+00,-1.376827365310083806e+01,5.661760922205517410e+00,5.406526529981583451e+00,6.208203527860345794e+00,-1.330240179261827693e+00
2.950329686748115243e+00,-8.474261320068201542e-01,1.735800365762710129e+00,3.189603894020824004e+00,3.001382212467018640e+00,7.650245398243995076e+00,1.099977365184914735e+00,1.734854793672985007e+00,4.126815031082335494e+00,0.000000000000000000e+00,-2.982260464617314977e+00,-1.875646464386625523e+00,1.373405141558470266e+00,1.028214700790013904e-02,-6.286904517131979730e+00,9.198651229975536303e-01,-8.746425075433431617e-01,-1.051357881227651170e+00,3.293416957245824062e+00,4.697533166894822809e-01,-9.354062319381947432e+00,-1.961191619498641003e+01,4.511551676102316666e-01,-2.129654655359783710e+00,-5.447715637771773700e+00
9.521016782693186853e-01,-9.113145518137483192e-01,8.418687563445020894e-01,-3.869755524562160098e-01,8.179694301795292777e-01,3.876612517547926462e+00,-3.019524894273935889e+00,-6.220942696643307901e-01,2.502813571501111500e+00,0.000000000000000000e+00,3.577402489890600279e+00,5.445286505306874858e+00,3.901300916465607838e+00,-5.878820040021188742e-01,-3.516581878639024161e+00,3.157973147411008430e+00,-2.164149171661138016e-01,-1.281825654038858531e+01,-3.749803440632489160e+00,4.589368884249195979e+00,-1.042272607962442699e+01,-7.829084716593566640e+00,2.116091646744007182e+00,-2.511416880388068318e+00,-2.638692520127036811e+00
-2.529512552095003475e+00,3.928592719292699709e+00,-1.778431099404808258e+00,6.780632488400489599e+00,3.647286522401760767e+00,6.588150299334237125e+00,-8.618512848497351664e-01,3.426033819562148253e+00,2.520320377433495462e+00,0.000000000000000000e+00,2.004044009334902565e+00,8.395408703515315096e+00,-3.533072642489584858e+00,-3.122788053147494747e+00,8.040905713192350035e+00,-7.784551344934040884e-01,-3.380148765834431579e+00,-4.237154803377044310e+00,9.373937877744655367e+00,1.169431714994335003e+01,-5.804287113146432198e+00,1.676618446328668854e+00,-1.019124178220889476e+01,-5.691102707000263550e+00,4.216675029396300678e-01
-1.391229816108193518e+00,5.338429405703746689e+00,4.514658529482600824e-01,-1.475241064671185820e-01,-2.887225402937776852e+00,7.052483533460524256e+00,8.060135204907048490e-01,6.532979079760539598e+00,7.157910923237102097e+00,0.000000000000000000e+00,3.809695973787050605e+00,-2.054577567932001081e+00,-5.151104087106417317e+00,-1.856086650682489125e+00,8.936768315326434120e+00,-3.338802197815450068e+00,-9.069842541122500323e-01,-2.149492766343695394e+01,5.497861534931790750e+00,8.561436474882418324e+00,6.263743681574566402e+00,1.965384587347925205e+00,8.262931336629401713e+00,4.016299919120236872e+00,1.166188963574657622e+00
2.754002065438440727e+00,7.458487296591508553e+00,6.358293579695291076e-01,1.311802391862442008e+01,-7.644883358834547060e+00,-3.034394258555099810e+00,4.678930081158443777e+00,4.678055139167786258e+00,6.483974798632222480e+00,0.000000000000000000e+00,4.133359642371615905e+00,-3.660047749849468346e+00,3.798337016272754774e+00,-8.114625754576511696e+00,1.661400715687897378e+00,1.058905064913111094e+00,-3.425356271243084727e+00,-2.588438820184757017e+00,1.010825508908194692e+01,5.797930919749527234e+00,7.052961922999465005e-02,5.640584761378293344e+00,2.203035921958354793e-01,-1.920733986018726469e+00,2.476602871018118712e+00
2.051716420104558125e+00,2.535270328645656157e+00,2.961748485516061888e-02,1.751033422370852222e+01,1.825809016188397749e+00,1.428094735966064510e+00,-1.224696714892762994e+00,1.627699860921622887e+00,-4.441282675906546906e+00,0.000000000000000000e+00,-1.302786839059945079e+00,-9.350421723721302314e+00,-3.158246586864636718e-02,-4.474028949326792848e+00,-9.343148495492271666e-01,4.024494515966081098e-01,9.286448626044343513e-01,5.886725724789563685e+00,-9.615965734070927695e+00,2.035984439527418477e+00,1.249520108872327739e+01,1.140540668303282779e+01,-6.039820170857402637e+00,7.879529443446691150e-01,-6.170888442645087402e+00
-1.955859495510732793e-01,-1.673754365317361215e+00,-2.234843409533382452e+00,7.046353735921784711e+00,-1.525424944377913317e+00,-2.272606154587218708e+00,-2.774402044391935274e+00,-3.356061391930328375e-01,2.720979488639404309e+00,0.000000000000000000e+00,4.053096839138116358e+00,-3.301102068098916487e+00,1.271521613447972676e+01,-9.457100021563030978e+00,1.237529525322837110e+00,-2.347048222273081297e+00,-5.330884069046581963e-01,1.380128183734930936e+01,-2.129734631464894079e+01,5.669697280951989382e-02,4.830912810759291354e+00,5.474137984926190192e+00,5.370958046344548542e+00,1.591925011452991756e-01,-7.008907258759539793e+00
-7.282779239792176451e-01,-3.468513995486278922e+00,-1.028691966766935639e+00,-2.413062557421699950e+00,-1.891844592421780824e+00,-1.371945017455741400e+01,9.929973957985114286e-01,-8.791260028895997447e-01,-5.602781781731662747e+00,0.000000000000000000e+00,-4.463891201646494333e-01,4.378616554033531116e+00,1.603961065651597195e+01,-3.741419818910823203e+00,4.315733234930974049e+00,1.790670741554074796e+00,4.333091444837187112e-01,-4.130918114033210187e-01,-7.242860404318037792e-01,-3.923573277261306558e+00,1.978235332872738894e+00,6.917167593544357729e-01,-4.527270294923808613e-01,-3.066065963340485645e+00,-2.368546335539562175e+00
-3.197938647089722863e+00,-4.601879802986849732e+00,-6.521537070325330587e-01,-2.557829546986377878e+00,-2.240313428262155959e+00,6.322602228509448530e+00,-4.381435150697065239e+00,-5.086128335274263890e+00,-1.041142343873573406e+00,0.000000000000000000e+00,-4.527098997786656476e+00,2.256875537851676050e+00,9.269536079469023804e+00,2.296642558381653210e+00,3.808321188165840532e+00,2.067772764567765265e+00,2.931687723438579862e+00,5.864358196721974892e-01,-4.017129754847221790e+00,-4.435052718684919348e+00,-5.260205591291962968e+00,-6.789704067815361732e+00,-3.664827154055621872e+00,-2.878413135488723018e+00,5.803188166564846595e-01
-1.504134991938846366e-01,3.623927626234749733e-01,-1.517780337184057027e-01,-5.271566544203207805e+00,-1.457757630238737390e-01,-7.624191426972940500e-01,-2.159937411153244113e+00,5.112069070423137518e+00,2.007611892184463898e+00,0.000000000000000000e+00,-1.135627275520886048e+00,1.795471229542672242e+00,-5.894617583277931061e+00,-1.990186572768007034e+00,-3.759561620623920852e+00,-1.357043234808694709e-01,-3.166741526996369238e+00,2.377833894088014155e+00,-5.409416701125813631e+00,1.730204786202240275e+00,1.352156679656094873e+00,-1.895260626696055217e+00,-6.514046033880180886e+00,-3.209187804215710038e+00,-8.586610757394242954e-01
-2.618638571575242935e+00,-7.969951052387793666e-01,2.403693639344286204e-01,-6.064811926191460839e-02,-6.245978291243947655e-01,-2.956451388849661299e+00,6.275931568180238562e-01,5.281368274278577246e+00,1.981040756032677042e+00,0.000000000000000000e+00,-1.584464291872520691e+00,3.848622697027483497e+00,-5.442582534149601692e+00,-4.080577378740229300e+00,-7.322528449350980129e-01,-1.049656191224167756e+00,-3.406747046278211677e+00,-4.696426527668054796e+00,-7.187773135291596560e+00,-3.512565511902676629e+00,-4.410272822659888625e+00,-3.271347320088034305e+00,-6.857099226031100336e+00,-3.037967935309192069e-01,5.447895053857388703e+00
-1.519836855131933007e+00,-3.133634117482430703e+00,2.785607707952383882e-01,-2.369287258888157055e+00,2.990202246717452716e-01,-2.261634720370283347e+00,-4.254031174904037371e+00,2.979701911571904116e+00,2.843700438349634485e+00,0.000000000000000000e+00,-4.703772163541193763e+00,5.712215345350514006e+00,-9.161003304397516089e+00,-5.106808551604398616e+00,1.939484034129179413e-01,1.325444623031359348e-01,-4.040796058711288552e+00,1.781739813555272223e+00,-1.142269528479827123e+01,-3.293563476466682793e+00,-3.078131140685479661e+00,-1.746146048047086730e+00,-3.991578936698602753e+00,-1.554215129005690754e-01,7.197777699856898970e+00
1.549969076137243329e+00,-2.548540005999089253e+00,-4.705114518523477729e-01,-2.039444878258677707e-01,-1.392756685511713055e+00,5.233216944211928734e+00,-4.192595223390495285e+00,7.587259092287277351e-01,-6.150152457178799104e-01,0.000000000000000000e+00,-3.223989510911672962e+00,-1.278285099433459138e+00,-1.003480009226437097e+01,-1.543770175038418291e+00,-5.215113919597130776e-01,-4.503925050447875056e-01,-1.205012095321086552e+00,-1.054289998785913340e+00,-9.695787559418656443e+00,1.059988996691632046e+01,-3.763090562580161613e+00,-4.530783478109429829e+00,-7.242693014238310134e+00,-5.019294785289480032e+00,2.935202357268804185e+00
-6.800393413863651260e-01,-2.307165864219515861e+00,-3.175905881713168011e-01,-3.106092576730811405e+00,-1.736867776115103013e+00,-1.401211634401539508e+00,8.658544304427685523e-01,-2.969137872625925212e+00,-2.864196962507052469e+00,0.000000000000000000e+00,3.438533545979772121e+00,-2.088793787143432112e+00,-3.619554781264889609e+00,-2.130698803361535665e-01,3.407753749931340614e+00,-8.508146503111129189e-01,-3.498943613058472568e+00,-7.314319965901169063e+00,-3.979454655321619683e+00,3.234454631211773457e+00,-3.080057033856930193e+00,-6.694142449711001364e-01,-4.023183268967228443e+00,2.339561722166468571e-01,1.830360027672556233e+00
-2.965538897891507375e+00,-3.000625985337534107e+00,-1.009283993116448369e-01,-8.600746108933794432e+00,1.043558001446691863e+00,2.463180827941723106e+00,-2.715076495431797632e+00,-2.091546961917434277e+00,4.546849484924638141e+00,0.000000000000000000e+00,4.246867030171849855e+00,-6.909953244866827937e+00,-7.303285551171656564e+00,-4.173472268399381346e-01,-2.193282133269126799e+00,-1.523721496278924281e+00,-1.294246737492179111e+00,-2.795708507396288400e+00,5.762529764384731301e+00,9.992227413641310285e-01,9.021003149556192646e-01,2.433524326181302655e+00,1.000512233829184972e+01,-1.516345633504808943e-01,-2.156269983008852753e-01
-9.899143240514254316e-01,-1.644638866306958436e+00,2.080880799871843642e-02,-2.656687160204250109e+00,1.176240095682427711e+00,-2.143609600259754888e+00,-2.311614199113029677e+00,1.007707780052065294e+00,9.476502680682559188e+00,0.000000000000000000e+00,4.202299610592342916e+00,-6.368462288393303083e+00,-4.921801205817840419e+00,-7.210780650938634906e-02,-3.139697467899645211e+00,-4.883013849435808851e-01,-2.151288995542536941e+00,2.899322741674237314e-01,-2.641057151266567260e+00,-6.951415987795833473e+00,-4.712907782611290841e+00,4.951783398289800076e+00,5.045897589023797813e+00,-3.758428687702768833e+00,-2.466167781179806617e+00
